 0.0E+0 -0.5968488722960184 -1.0929037270394097 -0.9209790394021803 -0.6651051779552662 -0.47569670372218186 -0.3487535976252149 -0.2634783056395961 -0.20466839417223242 -0.1628616905235094 -0.1322764810987467 -0.10931892759619305 -0.09169431334917734 -0.07789516518548381 -0.06690387211160224 -0.0580160741361742 -0.05073302473082654 -0.044694250974267414 -0.03963435697526044 -0.03535465938218498 -0.03170415591368562 -0.028566500217376025 -0.02585092375574772 -0.023485802084022802 -0.02141402470762049 -0.01958961550579237 -0.017975233593549692 -0.016540302850612698 -0.015259596256689751 -0.014112153279634651 -0.013080443933127161 -0.012149717464368784 -0.01130749060565354 -0.01054314230253675 -9.847590382174231E-3 -9.213031794784256E-3 -8.632732557402966E-3 -8.10085683711902E-3 -7.612327066630803E-3 -7.1627088234000454E-3 -6.748115591012671E-3 -6.365129576290294E-3 -6.010735563632294E-3 -5.682265411054117E-3 -5.377351275934051E-3 -5.0938860360825524E-3 -4.829989668362429E-3 -4.583980581437297E-3 -4.354351085302573E-3 -4.139746328844602E-3 -3.938946155837674E-3 -3.7508494258578634E-3 -3.574460424377147E-3 -3.4088770495172724E-3 -3.2532805146111612E-3 -3.1069263480353356E-3 -2.969136506612249E-3 -2.8392924476766394E-3 -2.716829028723572E-3 -2.6012291234264453E-3
 0.0E+0 -0.6582831378557046 -1.2029560272552568 -1.012735719523988 -0.7313865772225198 -0.5232773923943409 -0.38379614465349015 -0.29008184681910376 -0.22544053704480201 -0.17948125838539716 -0.14585348664032815 -0.12060900250256988 -0.10122636469152657 -0.0860489170136121 -0.073958213116023 -0.0641800262291545 -0.056166098549528906 -0.04952015053319683 -0.04395041199270046 -0.039238448910604004 -0.03521824554387465 -0.03176188709497386 -0.02876958030905162 -0.026162580584594464 -0.023878101578454054 -0.021865599517037814 -0.020084025397180214 -0.018499768331687583 -0.017085098922892557 -0.01581697881992739 -0.014676141493774442 -0.013646376023880837 -0.012713964348766205 -0.011867235601790697 -0.011096210553810753 -0.010392315967149415 -9.748153608590203E-3 -9.157312306256E-3 -8.614214135189938E-3 -8.113987837911169E-3 -7.652364111696723E-3 -7.225588554338737E-3 -6.830348948556449E-3 -6.463714250348252E-3 -6.123083178308017E-3 -5.806140716201797E-3 -5.510821167325871E-3 -5.235276656895554E-3 -4.977850183393195E-3 -4.737052483230643E-3 -4.511542104161038E-3 -4.300108188568008E-3 -4.101655553296909E-3 -3.915191722276246E-3 -3.739815624987462E-3 -3.5747077204164603E-3 -3.419121344440367E-3 -3.2723751102834417E-3 -3.133846217894481E-3 -3.002964549951821E-3
 0.0E+0 -0.7201919423244684 -1.313134332246444 -1.1042794275464882 -0.7974760456767274 -0.570728200440748 -0.4187499242162294 -0.3166202523598933 -0.24616117304194362 -0.1960575303475816 -0.15939244313231643 -0.13186460989469245 -0.11072656725669096 -0.09417286752937455 -0.08098445382490242 -0.07031736514853147 -0.061573912240604454 -0.05432205769811385 -0.048243687011061076 -0.043100633830054656 -0.03871187993112775 -0.0349379483373879 -0.03167002429052049 -0.028822244266379 -0.02632614603236841 -0.02412661731808597 -0.022178899675408966 -0.020446345860854565 -0.01889872239958353 -0.017510911417367613 -0.016261908205643087 -0.015134040156406363 -0.014112353044144205 -0.013184124989175521 -0.012338478685379772 -0.01156606987057826 -0.010858835407687579 -0.010209788310340799 -9.612849990877548E-3 -9.062712212777567E-3 -8.554722892905051E-3 -8.084791164245844E-3 -7.649308078116618E-3 -7.245080072508243E-3 -6.869272912678492E-3 -6.51936426320618E-3 -6.193103406515457E-3 -5.888476903798751E-3 -5.603679217721568E-3 -5.33708749435819E-3 -5.087239844885688E-3 -4.852816582802715E-3 -4.632623965799328E-3 -4.425580067191842E-3 -4.2307024639862914E-3 -4.047097479243677E-3 -3.8739507584093536E-3 -3.71051899368384E-3 -3.5561226392633003E-3 -3.4101394839128234E-3
 0.0E+0 -0.7826245386769277 -1.4234529873639027 -1.1955974882696398 -0.8633648696840756 -0.6180465240796135 -0.45361614550293993 -0.34309682270836833 -0.2668347086688954 -0.21259547056279975 -0.17289855828489997 -0.1430910129441685 -0.12020012156222912 -0.10227207707592342 -0.0879874616026901 -0.0764327283117613 -0.06696084699665038 -0.059104078757139855 -0.05251800040281373 -0.04694473600053232 -0.04218827938885803 -0.03809760063307497 -0.034554869186741915 -0.03146710598079616 -0.028760174701571748 -0.026374395334882665 -0.024261300035752837 -0.022381204789432493 -0.020701371335528927 -0.01919460139442481 -0.01783815110787354 -0.016612885183082758 -0.015502612249621588 -0.014493558481040964 -0.013573947629078171 -0.012733663624852058 -0.011963977737175979 -0.011257326571993099 -0.010607130384777577 -0.010007643564426823 -9.453830948477333E-3 -8.941264999205554E-3 -8.466039919352882E-3 -8.024699595231395E-3 -7.614176882995028E-3 -7.23174224428875E-3 -6.874960122807249E-3 -6.541651757694004E-3 -6.229863371512195E-3 -5.937838863537264E-3 -5.663996293998659E-3 -5.406907569744298E-3 -5.165280842875525E-3 -4.937945216107277E-3 -4.723837415740272E-3 -4.521990148166049E-3 -4.3315219011233864E-3 -4.151627988335576E-3 -3.981572667197643E-3 -3.8206821849543323E-3
 0.0E+0 -0.8456307192601092 -1.5339243077208595 -1.2866753584758843 -0.9290425977696641 -0.6652279789739359 -0.48839421594838333 -0.369513072233728 -0.28746380661767595 -0.22909836007591374 -0.18637543083947241 -0.15429195023134256 -0.1296507959044846 -0.11035027239850795 -0.09497087363977993 -0.08252962991134684 -0.07233027010652811 -0.06386941673017717 -0.056776378247053775 -0.05077359540548506 -0.04565009139142911 -0.04124329474516978 -0.037426366681285135 -0.03409921751754114 -0.03118204000448673 -0.028610588298965646 -0.026332686221638486 -0.02430561345837516 -0.0224941270279407 -0.020868948033378933 -0.019405593071842423 -0.018083463655914976 -0.016885130695092506 -0.015795767812124272 -0.014802699210357276 -0.013895036425213246 -0.013063384573748785 -0.012299603337867693 -0.011596611347929116 -0.010948225202534788 -0.01034902629915364 -9.794250124719598E-3 -9.279693784689291E-3 -8.80163841998545E-3 -8.35678383726831E-3 -7.942193205986527E-3 -7.555246090433336E-3 -7.193598412760011E-3 -6.855148203203851E-3 -6.538006201594247E-3 -6.240470540949334E-3 -5.961004878381155E-3 -5.698219447351005E-3 -5.450854593831942E-3 -5.217766431217351E-3 -4.997914308050621E-3 -4.790349831458241E-3 -4.594207229421775E-3 -4.408694868458189E-3 -4.233087771040944E-3
 0.0E+0 -0.9092610698308438 -1.6445588923006648 -1.3774971299750964 -0.9944976187917106 -0.7122669959304695 -0.5230823329251179 -0.3958693055213395 -0.3080499390608054 -0.2455683214908176 -0.19982554225539322 -0.1654700910417392 -0.1390813426211345 -0.11841022189175494 -0.1019374297974412 -0.08861075051353497 -0.07768478096487529 -0.06862057390782986 -0.06102121393888803 -0.05458948775572338 -0.04909946743953635 -0.04437705320626189 -0.04028640700668343 -0.03672033465911888 -0.03359336212522508 -0.030836680510728731 -0.028394407117180647 -0.026220786464494615 -0.024278071499106324 -0.022534903010290305 -0.02096505810997988 -0.01954647500469397 -0.01826048665550893 -0.01709121382908842 -0.01602508082798393 -0.015050426414712598 -0.014157189169312677 -0.013336651468862 -0.012581229951622688 -0.011884303079567898 -0.011240068489350231 -0.01064342440082179 -0.010089870561682148 -9.575425139559444E-3 -9.09655469686141E-3 -8.650114949209343E-3 -8.233300452512915E-3 -7.843601714758232E-3 -7.478768507361241E-3 -7.136778373549406E-3 -6.815809509810294E-3 -6.514217340416038E-3 -6.2305142216083275E-3 -5.9633518068227834E-3 -5.711505681769884E-3 -5.473861941641614E-3 -5.249405434976852E-3 -5.037209441876919E-3 -4.8364265900259894E-3 -4.64628084175771E-3
 0.0E+0 -0.9735671674489962 -1.7553657854576334 -1.4680458391586217 -1.0597175274903745 -0.7591571992204094 -0.5576778611136731 -0.42216498714020933 -0.3285937454481004 -0.2620066615329475 -0.2132505814679103 -0.17662734025396176 -0.1484937814479848 -0.12645399611003074 -0.10888920926489318 -0.0946781491380264 -0.0830263981128651 -0.07335951363643972 -0.06525440473020648 -0.05839423600886798 -0.05253814997548906 -0.04750053322344124 -0.0431365585914185 -0.03933193446188662 -0.035995524941613385 -0.033053961529737475 -0.03044765739861038 -0.028127823537666882 -0.02605420991232946 -0.02419337769465724 -0.022517364920635878 -0.021002646690962575 -0.01962931806713077 -0.01838044689995826 -0.01724155745495932 -0.0162002155332736 -0.01524569295564823 -0.014368694552308181 -0.013561134718397084 -0.012815953527440716 -0.012126964608921898 -0.011488728679442808 -0.010896447906481446 -0.010345877278183707 -9.83324992460962E-3 -9.35521393875212E-3 -8.90877871934835E-3 -8.49126923176652E-3 -8.100286880496054E-3 -7.733675924161056E-3 -7.389494554367497E-3 -7.065989913247057E-3 -6.761576448831193E-3 -6.474817108515515E-3 -6.20440695340779E-3 -5.949158844059092E-3 -5.707990903785303E-3 -5.479915511811505E-3 -5.264029616630966E-3 -5.059506191712305E-3
 0.0E+0 -1.0386017465895387 -1.8663525463749777 -1.5583036623868704 -1.124689363706547 -0.8058916549609609 -0.5921775808670273 -0.44839898602416133 -0.3490952703516471 -0.27841410042700542 -0.22665166425020766 -0.18776504641573257 -0.15788959526035822 -0.1344831503139186 -0.11582779921794836 -0.10073341748896175 -0.08835669864428615 -0.07808778463600202 -0.06947746082240024 -0.062189304218551684 -0.05596755108164658 -0.05061509042193552 -0.04597811713972053 -0.041935250049399845 -0.038389696987243905 -0.03526353382936266 -0.03249347246520342 -0.03002769238250221 -0.02782344200077017 -0.025845203875179 -0.024063277645520728 -0.0224526757489887 -0.020992255613507586 -0.019664032309230396 -0.018452630103146235 -0.017344841802635575 -0.01632927238564819 -0.015396049016038001 -0.014536583701995422 -0.01374337796954127 -0.013009861273682751 -0.012330256657776742 -0.011699468540587671 -0.01111298856710334 -0.010566816278658735 -0.01005739199847545 -9.581539831582034E-3 -9.136419075797797E-3 -8.719482656067224E-3 -8.3284414464725E-3 -7.96123354668321E-3 -7.615997742544669E-3 -7.291050512510996E-3 -6.984866049087255E-3 -6.696058852099558E-3 -6.423368522578975E-3 -6.1656464450020815E-3 -5.921844094899424E-3 -5.691002748961398E-3 -5.472244408843287E-3
 0.0E+0 -1.104418847143632 -1.9775252601711856 -1.648252041679619 -1.1893997738350083 -0.8524630390765491 -0.6265778562917205 -0.474569741298017 -0.3695541255447412 -0.29479092907536186 -0.24002948454463682 -0.19888414643482263 -0.1672698674547746 -0.14249885397958342 -0.12275441598699413 -0.1067777923983644 -0.0936769216214248 -0.08280661516103928 -0.07369159011650363 -0.06597587278620945 -0.05938881821080181 -0.05372183509184851 -0.04881215248951606 -0.044531308229528596 -0.040776860024497645 -0.0374663325670503 -0.034532739688231034 -0.0319212317229896 -0.029586557255867437 -0.027491121466528087 -0.02560348649150805 -0.023897202736962587 -0.022349890433972993 -0.02094251216111946 -0.019658792364315457 -0.01848475095044439 -0.017408326084479158 -0.016419067246412802 -0.01550788400508851 -0.014666839261388908 -0.013888978200684443 -0.013168186086219029 -0.0124990694742912 -0.011876856549752719 -0.011297313147990233 -0.010756671707218795 -0.010251570927376417 -9.779004332588413E-3 -9.336276268354753E-3 -8.920964131423483E-3 -8.530885844407615E-3 -8.164071759764382E-3 -7.818740317550345E-3 -7.493276894967312E-3 -7.186215378589001E-3 -6.896222066236561E-3 -6.622081568117681E-3 -6.3626844286010994E-3 -6.117016232900406E-3 -5.884147998627755E-3
 0.0E+0 -1.1710739523218183 -2.0888885101235143 -1.7378717666599392 -1.2538351229203006 -0.8988637539488525 -0.6608747518750175 -0.5006753774889797 -0.3899696029473507 -0.3111371190531906 -0.25338442092498475 -0.2099852680075402 -0.17663537991214933 -0.1505019839256184 -0.1296699930305812 -0.11281223837922304 -0.09898804498676018 -0.0875169840939784 -0.07789776335309552 -0.06975489755236036 -0.06280288717192994 -0.05682167904800393 -0.051639549360564515 -0.047120964177691515 -0.04315783774049459 -0.03966314839903865 -0.03656621547674384 -0.033809162775707696 -0.03134424098586197 -0.029131779350386612 -0.02713860356816904 -0.025336802799513974 -0.023702760651738766 -0.022216387623532125 -0.020860508628097473 -0.01962037086560032 -0.018483245809260896 -0.01743810532076233 -0.016475356552608507 -0.015586623771270536 -0.01476456785891162 -0.014002736247225402 -0.013295437565727364 -0.0126376364659782 -0.012024864998609655 -0.011453147634963934 -0.01091893758698589 -0.010419062522803862 -9.950678128103666E-3 -9.51122824485146E-3 -9.09841054488343E-3 -8.710146877926043E-3 -8.344557581113438E-3 -7.999939156979302E-3 -7.674744824863967E-3 -7.3675675309660135E-3 -7.077125068396586E-3 -6.802247013178262E-3 -6.541863227429722E-3 -6.294993718622107E-3
 0.0E+0 -1.238624121345636 -2.2004453226211757 -1.8271430284422001 -1.3179815745856657 -0.945086011437727 -0.6950641152620189 -0.526713786296885 -0.4103407549406824 -0.327452401073692 -0.26671661285597086 -0.22106880335455261 -0.18598668392891484 -0.1584931921929128 -0.13657524554905564 -0.11883750878724522 -0.10429084311470786 -0.09221967475485929 -0.08209676407302116 -0.07352715582540718 -0.06621052416727712 -0.05991537363768425 -0.054461041316606145 -0.0497049313575957 -0.04553332164980316 -0.04185464940672081 -0.03859454328643883 -0.03569210341587042 -0.033097084728488275 -0.030767742137572755 -0.028669166114290444 -0.026771985484348476 -0.025051347915846264 -0.023486112338829114 -0.022058204511758404 -0.020752099203035733 -0.019554401389178317 -0.018453505446459107 -0.01743931619557952 -0.016503019315515555 -0.015636891402987553 -0.01483414205343016 -0.01408878194771997 -0.013395512169371567 -0.012749630940013516 -0.012146954713140952 -0.011583751157200077 -0.011056682026108305 -0.010562754286241842 -0.0100992781652004 -9.663831025313391E-3 -9.254226156447885E-3 -8.868485737915198E-3 -8.504817345372255E-3 -8.161593481781368E-3 -7.837333695925272E-3 -7.530688921576056E-3 -7.240427727868186E-3 -6.96542421907162E-3 -6.704647361594652E-3
