 0.02 0.02214987121691817 0.027580348972896497 0.034768200112848535 0.042838739640198804 0.05138001323290183 0.0601931512801704 0.06917485988636358 0.07826737738244978 0.0874362651457129 0.09665985754453699 0.10592390069430183 0.11521865855047761 0.12453726673372931 0.1338747527626681 0.14322742964610285 0.15259250757626771 0.1619678377763018 0.1713517390451924 0.18074287754786264 0.19014018176776986 0.19954278121314875 0.2089499615003585 0.21836113093847925 0.2277757953271308 0.23719353870951545 0.24661400850405484 0.2560369038968552 0.26546196669135546 0.2748889740298561 0.284317732555494 0.2937480736931167 0.30317984980690393 0.31261293105061815 0.3220472027692186 0.33148256334253906 0.3409189223857879 0.3503561992398893 0.359794321698673 0.3692332249306959 0.37867285056186616 0.38811314589158224 0.3975540632202777 0.4069955592703285 0.41643759468555935 0.42588013359718435 0.435323143246115 0.4447665936532958 0.45421045733107606 0.4636547090297996 0.47309932551468764 0.4825442853688822 0.49198956881914196 0.5014351575812016 0.5108810347222662 0.5203271845384606 0.5297735924453667 0.5392202448800593 0.5486671292132428 0.5581142336703038
 0.02 0.022155879154093373 0.02759263529661414 0.034781906815992205 0.042851725780079195 0.05139175503623592 0.0602036576165561 0.06918427673787608 0.07827586604180159 0.08744396898010207 0.09666689609927696 0.10593037167678272 0.11522464154915946 0.12454282681364164 0.1338799434702874 0.1432322953950511 0.1525970855061204 0.16197215919386792 0.1713558305440819 0.18074676188262234 0.1901438785410227 0.1995463074198025 0.20895333196196247 0.2183643586525835 0.22777889175039672 0.23719651398880678 0.24661687166637558 0.256039663006493 0.2654646289807091 0.27489154600899745 0.28432022010443985 0.29375048213994953 0.30318218399424756 0.3126151953924705 0.32204940129976294 0.3314846997582441 0.34092100008186665 0.3503582213419955 0.35979629109055732 0.3692351442784231 0.37867472233508753 0.38811497238228653 0.3975558465593629 0.40699730144229495 0.4164392975415719 0.42588179886671195 0.435324772547336 0.44476818850241334 0.45421201915068626 0.4636562391564177 0.4731008252055371 0.4825457558080289 0.4919910111230456 0.5014365728037562 0.5108824238593769 0.5203285485322108 0.5297749321878209 0.5392215612167336 0.5486684229462828 0.5581155055613932
 0.02 0.022162490356376164 0.02760611315191361 0.03479692491310281 0.042865949192063275 0.05140461422016191 0.06021516349451083 0.06919458949738426 0.07828516238343285 0.08745240590606923 0.09667460450965928 0.10593745855678699 0.11523119404506398 0.1245489161703157 0.1338856283211813 0.14323762437408865 0.1526020992827284 0.16197689205091617 0.1713603116036324 0.18075101606299553 0.19014792730914345 0.1995501693870676 0.208957023359838 0.218367893715142 0.2277822830243212 0.23719977258643634 0.24662000747369236 0.2560426848552007 0.2654675447914947 0.2748943629115102 0.28432294453833423 0.29375311994043645 0.30318474046488885 0.31261767536741885 0.322051809197215 0.331487039626544 0.34092327563943486 0.3503604360120391 0.35979844803135874 0.3692372464098589 0.3786767723619285 0.38811697281472923 0.3975577997311801 0.4069992095269275 0.4164411625664319 0.42588362272593244 0.4353265570131638 0.4447699352354144 0.45421372970890683 0.4636579150036301 0.4731024677186711 0.4825473662838928 0.49199259078440654 0.5014381228048572 0.5108839452909524 0.5203300424260497 0.5297763995209295 0.5392230029151395 0.5486698398885116 0.5581168985816584
 0.02 0.022169713503233767 0.027620788348458224 0.034813256010498803 0.04288141000252306 0.05141859054051992 0.06022766862390795 0.06920579790986646 0.07829526619976039 0.08746157575818335 0.09668298264406273 0.10594516122896053 0.11523831595309816 0.12455553473433324 0.13389180725814803 0.1432434165356239 0.15260754886613453 0.16198203631361365 0.1713651821949713 0.18075564006416275 0.1901523280506538 0.19955436709624121 0.20896103567760535 0.2183717361117333 0.22778596913614393 0.23720331449106185 0.24662341591588043 0.25604596943390356 0.26547071411554906 0.27489742473002465 0.2843259058505032 0.2937559870885137 0.30318751921330316 0.3126203709704158 0.3220544264569505 0.33148958294319336 0.340925749054585 0.35036284324641614 0.3598007925177454 0.3692395313219186 0.37867900063952614 0.388119147186249 0.3975599227332517 0.4070012835219152 0.4164431897579807 0.425885605172826 0.4353284966417071 0.4447718338505243 0.45421558900407144 0.46365973656986753 0.4731042530526127 0.48254911679508205 0.49199430780191055 0.5014398075832635 0.5108855990158181 0.5203316662188641 0.5297779944436382 0.5392245699742759 0.54867138003898 0.5581184127301978
 0.02 0.022177558118085641 0.027636667188280974 0.03483090184188679 0.04289810834487183 0.051433683730876214 0.06024117268916925 0.06921790169811688 0.0783061772651899 0.0874714783566706 0.09669203035945576 0.10595347957881496 0.11524600718078948 0.12456268243025444 0.13389848021902334 0.14324967182793535 0.15261343421291323 0.16198759194519002 0.17137044228671821 0.18076063385914903 0.19015708074220924 0.19955890052699556 0.20896536889746167 0.2183758858266831 0.2277899500719962 0.23720713969035611 0.2466270969819352 0.25604951673273956 0.26547413694399996 0.27490073145653193 0.2843291040336926 0.2937590835775908 0.3031905202334855 0.3126232821959747 0.3220572530739449 0.33149232970357755 0.3409284203230702 0.3503654430412094 0.3598033245460968 0.3692419990112486 0.378681407164769 0.38812149549395374 0.3975622155628847 0.40700352342474616 0.41644537911387197 0.4258877462051977 0.43533059143090913 0.4447738843458137 0.4542175970343669 0.463661703853426 0.47310618120575675 0.4825510073400826 0.4919961621741287 0.5014416271376249 0.5108873850326978 0.5203334199094463 0.529779716954801 0.5392262623930564 0.5486730433966558 0.5581200480060298
 0.02 0.022186034591165873 0.027653756462257286 0.034849864265301254 0.04291604435859258 0.05144989350226762 0.060255675349210564 0.06923090056274404 0.07831789533612542 0.0874821135074243 0.09670174750140476 0.10596241348273373 0.11525426762829105 0.12457035917662165 0.1339056471366826 0.1432563901951735 0.1526197552761723 0.16199355890593936 0.1713760918449874 0.1807659974188251 0.1901621853586013 0.19956376965737926 0.20897002300018216 0.2183803428430646 0.22779422581690134 0.23721124817100622 0.24663105065997317 0.2560533267410573 0.26547781326726593 0.2749042830823823 0.28433253908006805 0.293762409400551 0.30319374351895156 0.3126264090381717 0.32206028904277095 0.33149527990271343 0.34093128944030426 0.35036823539218853 0.35980604411250333 0.3692446494742275 0.37868399193429713 0.3881240177347201 0.3975646782171704 0.4070059292327075 0.4164477306315721 0.4258900458206776 0.4353328413785491 0.44477608671919854 0.4542197537978359 0.4636638168524649 0.4731082521763692 0.4825530379172607 0.49199815389951845 0.5014435814664828 0.5108893033402121 0.5203353034964898 0.529781567053181 0.5392280801703069 0.5486748299604242 0.5581218044080958
 0.02 0.02219515420442576 0.027672063446167325 0.03487014525980503 0.04293521818819486 0.051467219542927114 0.06027117623738316 0.06924479418216904 0.0783304201509804 0.08749348100201677 0.09671213390408379 0.10597196280797964 0.1152630971883865 0.12457856488596326 0.13391330793904382 0.14326357157736308 0.15262651200555457 0.16199993715322102 0.17138213083338801 0.18077173071190794 0.19016764187275672 0.19956897446381735 0.20897499796511984 0.2183851071426987 0.22779879635477393 0.23721563991871477 0.24663527693723064 0.25605739944741795 0.26548174307505595 0.27490807959828583 0.28433621098121603 0.2937659645497494 0.30319718906273596 0.3126297514906428 0.3220635343575996 0.3314984335352491 0.34093435640136104 0.3503712202948092 0.3598089512127641 0.3692474827069657 0.37868675494450104 0.38812671390519304 0.3975673106929853 0.40700850094288615 0.41645024430835914 0.42589250401671874 0.4353352464822415 0.44477844096844204 0.45422205929237674 0.46366607556500616 0.4731104659625882 0.4825552085248601 0.49200028297642284 0.5014456705682724 0.51089135393688 0.5203373169785926 0.5297835447374488 0.5392300233047665 0.5486767397290885 0.5581236819352576
 0.02 0.02220492915851878 0.02769159589631956 0.03489174692195194 0.042955629982101624 0.051485661517991325 0.06028767496141223 0.06925958221262407 0.07834375143018925 0.0875055806177114 0.09672318939028456 0.10598212741270237 0.11527249574649648 0.12458729946479837 0.1339214625490712 0.14327121591040564 0.15263370434723988 0.1620067266414613 0.17138855921302553 0.18077783370496156 0.19017345025573936 0.19957451492111175 0.208980293770206 0.21839017870615484 0.22780366166842161 0.23722031491819936 0.24663977580006526 0.256061734839594 0.26548592635637086 0.27491212099431255 0.28434011972814254 0.2937697490170163 0.30320085685739434 0.3126333095465864 0.3220669890122011 0.331501790595463 0.34093762120097476 0.35037439774421574 0.3598120458423908 0.36925049870530596 0.3786896961915235 0.3881295840017868 0.39757011298699 0.4070112385521677 0.41645292014132373 0.4258951207905999 0.4353378067394367 0.4447809470911511 0.45422451351574155 0.46366847998893684 0.4731128225624233 0.48255751916100453 0.49200254940307036 0.50144789444132 0.5108935368211186 0.520339460354256 0.5297856500061837 0.539232091795088 0.5486787727013684 0.5581256805862996
 0.02 0.022215372601909484 0.02771236204470406 0.03491467146201383 0.04297727989146684 0.05150521906919055 0.06030517110333081 0.06927526428815053 0.07835788887621961 0.08751841211747581 0.09673491377142729 0.10599290714594707 0.11528246318068412 0.12459656281364066 0.13393011088477801 0.14327932312608204 0.15264133224394713 0.16201392732215444 0.1713953769425024 0.1807843063623982 0.19017961047674983 0.19958039100244212 0.20898591039195127 0.2183955575127508 0.22780882173954417 0.23722527315319286 0.24664454723395562 0.25606633290457064 0.26549036309950213 0.2749164072598926 0.28434426531127476 0.2937737627936533 0.3032047468950022 0.31263708319876243 0.32207065299994253 0.3315053510772655 0.3409410838335411 0.3503777677352373 0.35981532799660453 0.3692536974648222 0.3786928156712573 0.38813262802068376 0.39757308509562994 0.4070141420572369 0.41645575812737 0.4258978961394236 0.43534052214742025 0.4447836050847795 0.4542271164655392 0.46367103012200605 0.47311532197375583 0.48255996982369653 0.49200495317757553 0.5014502530838433 0.5108958519912424 0.5203417336218838 0.5297878828578739 0.5392342856398363 0.548680928875903 0.5581278003599272
 0.02 0.022226498662146647 0.027734370593644024 0.034938921199973334 0.04300016806892662 0.05152589181452134 0.06032366421941105 0.06929184002059778 0.07837283217358595 0.0875319752499959 0.09674730684757198 0.10600430184766234 0.115292999361662 0.12460635482700413 0.13393925285923122 0.14328789315205484 0.15264939563493576 0.16202153914386505 0.17140258397791974 0.18079114864647888 0.19018612250312721 0.19958660267936648 0.20899184780544474 0.21840124354055343 0.22781427654873387 0.23723051460644406 0.24664959122350152 0.25607119362854535 0.2654950532920323 0.2749209383838165 0.2843486477204595 0.293778005870437 0.3032088591671546 0.31264107243949185 0.3220745263137906 0.33150911497419766 0.34094474429311533 0.3503813302623912 0.3598187976703372 0.36925707898082105 0.3786961133793477 0.38813584595783573 0.39757622701513573 0.407017211454578 0.4164587582632128 0.4259008300601173 0.43534339270331384 0.4447864149466271 0.4542298681392323 0.4636737259618289 0.4731179641943386 0.4825625605108169 0.4920074942979387 0.5014527464939528 0.5108982994454642 0.5203441367797842 0.5297902432909148 0.5392366048374904 0.5486832082512462 0.558130041254767
 0.02 0.022238322479340003 0.027757630709910576 0.03496449856128502 0.04302429466728476 0.051547679347902504 0.06034315384009158 0.06930930899962179 0.07838858098886332 0.08754626974969057 0.0967603684074307 0.10601631134871083 0.1153041041527988 0.12461667539340754 0.13394888838055396 0.14329692591187184 0.15265789445600871 0.16202956205222904 0.1714101802728789 0.18079836051731512 0.19019298630034928 0.1995931499218217 0.2089981059843568 0.21840723676637885 0.22782002607547702 0.23723603925971817 0.2466549077524243 0.25607631699692773 0.2654999969208365 0.27492571435423496 0.2843532669449647 0.29378247823761693 0.30321319366496823 0.31264527726065804 0.3220786089463101 0.3315130822794327 0.34094860257341375 0.35038508531988132 0.35982245485823133 0.36926064324834023 0.3786995893111903 0.3881392378089629 0.3975795387415221 0.4070204467404737 0.4164619205453805 0.4259039225494331 0.43534641840407395 0.4447893766738384 0.45423276853413874 0.4636765675058819 0.4731207492217958 0.4825652912201262 0.49201017276204606 0.5014553746696517 0.5109008791818942 0.520346669826168 0.529792731303611 0.5392390493864411 0.5486856108258712 0.5581324032693677
 0.02 0.022250860241874982 0.027782152018265764 0.03499140607240733 0.043049659838134475 0.051570581238815353 0.06036363946990229 0.069327670792684 0.07840513497070291 0.08756129533672743 0.09677409822838065 0.10602893547087734 0.11531577741012712 0.12462752439538022 0.13395901735193091 0.14330642132496876 0.15266682863951475 0.16203799598995638 0.17141816577848212 0.18080594193286933 0.19020020183203334 0.19960003269812418 0.2090046849009369 0.21841353716579306 0.22782607029815335 0.2372418470937963 0.24666049680356733 0.25608170299434063 0.26550519397208066 0.27493073515865934 0.28435812297347934 0.29378717988491653 0.30321775037907855 0.3126496976537062 0.3220829008896646 0.3315172529857741 0.3409526586678133 0.3503890329015989 0.35982629955464073 0.3692643902621506 0.37870324346193257 0.38814280356955466 0.3975830202705889 0.40702384791100715 0.41646524497021336 0.4259071736039476 0.43534959924649346 0.4447924902634049 0.45423581764743214 0.46367955475150712 0.47312367705362395 0.482568161949264 0.49201298856766884 0.5014581376088342 0.5109035911985416 0.5203493327591494 0.529795346894176 0.539241619284993 0.5486881365981684 0.5581348864022003
 0.02 0.02226412922439639 0.0278079445943963 0.035019646356108234 0.043076263730418763 0.05159459703192783 0.06038512058738556 0.06934692494505036 0.07842249374984732 0.08757705171703947 0.0967884960764772 0.10604217402688092 0.1153280189823506 0.12463890170946788 0.13396963967161173 0.14331637930667254 0.15267619811434973 0.16204684089683143 0.1714265404433346 0.18081389284895632 0.19020776905993777 0.19960725097497061 0.20901158452601645 0.21842014471311263 0.2278324091940361 0.23724793808847643 0.24666635835889544 0.2560873516046196 0.2655106444312226 0.27493600078396146 0.2843632157941123 0.2937921108015328 0.30322252929964293 0.3126543336096422 0.32208740213561565 0.33152162708565763 0.34095691256935195 0.3503931730011213 0.3598303317536288 0.36926832001675413 0.378707075826474 0.3881465432348687 0.39758667159792066 0.40702741496205985 0.4164687315338643 0.42591058322006175 0.4353529352272003 0.44479575571216273 0.4542390154761407 0.46368268769590853 0.4731267476871905 0.482571172695748 0.4920159417124648 0.5014610353092864 0.510906435493312 0.5203521255767458 0.5297980900607301 0.5392443145313649 0.5486907855664458 0.558137490651656
 0.02 0.022278147828083905 0.027835018957200113 0.03504922212654744 0.04310410648893105 0.05161972624670424 0.06040759664501513 0.06936707097979068 0.07844065693914812 0.08759353858234241 0.09680356170646899 0.10605602682038473 0.11534082871085244 0.12465080720623828 0.13398075523291622 0.14332679976820483 0.15268600280596103 0.16205609670971668 0.1714353042135459 0.18082221321924432 0.19021568794396231 0.199614804717439 0.20901880482900825 0.21842705938140477 0.22783904273929353 0.23725431222257362 0.24667249239949642 0.2560932628108138 0.2655163482830129 0.27494151121637416 0.28436854539439426 0.29379727097613655 0.3032275304163387 0.3126591851190353 0.32209211267552456 0.33152620457115 0.34096136427072804 0.35039750561171434 0.3598345514489705 0.3692724325063856 0.37871108639946365 0.38815045679993254 0.3975904927188865 0.4070311478893129 0.4164723802322995 0.42591415139400062 0.435356426342659 0.4447991730167949 0.45424236201714823 0.46368596633615544 0.47312996111973565 0.482574323456976 0.49201903219397763 0.5014640677686877 0.5109094120640104 0.520355048276879 0.5298009608013036 0.5392471351236866 0.5486935577289278 0.5581402160160472
 0.02 0.022292935623234876 0.027863386060386165 0.035080136184138653 0.04313318825275809 0.051645968377000354 0.06043106706911176 0.06938810839777834 0.0784596241335829 0.08761075561015297 0.09681929486181189 0.10607049364600746 0.11535420642970386 0.12466324075028827 0.13399236392423824 0.1433376826166855 0.15269624263634892 0.16206576336255362 0.1714444570327313 0.18083090299525683 0.1902239584421494 0.19962269388898895 0.20902634577790754 0.218434281142488 0.22784597090898842 0.23726096947392052 0.2466788989055806 0.2560994365951853 0.2655223055114938 0.2749472664414913 0.2843741117612772 0.29380266039687374 0.30323275371836416 0.3126642521720161 0.32209703250035043 0.33153098543395 0.3409660137643012 0.35040203072632997 0.35983895863415182 0.36927672772501163 0.37871527517530395 0.38815454425954154 0.39759448362864113 0.4070350466882468 0.4164761910612967 0.42591787812181514 0.43536007258916825 0.4448027421738293 0.4542458572671932 0.4636893906691804 0.4731333173483702 0.4825776142302249 0.4920222600096361 0.5014672349846085 0.5109125209083389 0.5203581008573729 0.5298039591138346 0.5392500810600024 0.5486964530837577 0.5581430624936101
 0.02 0.022308513394157337 0.02789305728334727 0.03511239141019608 0.0431635091536676 0.051673322890644864 0.06045553125975692 0.06941003667769047 0.0784793949102745 0.087628702463808 0.09683569527468527 0.10608557428933567 0.11536815196567286 0.12467620220024933 0.13400446562905166 0.14334902775513636 0.15270691752406995 0.1620758407863654 0.17145399884201387 0.18083996212637293 0.19023258051068486 0.19963091845146335 0.20903420733929234 0.21844180996693304 0.2278531936770789 0.23726790981936687 0.24668557785648045 0.2561058729392105 0.26552851610000016 0.27495326644426776 0.2843799148811337 0.29380827905136275 0.3032381991944382 0.3126695347582779 0.3221021616006519 0.33153596966538745 0.3409708610420915 0.35040674833760754 0.35984355330236866 0.3692812056663311 0.37871964214814785 0.3881588056082612 0.3975986443221231 0.4070391113541412 0.4164801640164461 0.4259217633993794 0.4353638739628636 0.4448064631796405 0.4542495012228698 0.463692960691779 0.47313681637007715 0.4825810450126487 0.49202562515675585 0.5014705369545124 0.5109157620238972 0.5203612833159552 0.5298070849961687 0.5392531523382693 0.5486994716289955 0.5581460300825009
