 0.02 0.06977337810703058 0.13517876005447976 0.20153143336015824 0.2681290522853994 0.3348254878465293 0.40157150612163666 0.4683459088439506 0.5351380707049964 0.6019420800125199 0.6687543863382622 0.7355727288232383 0.802395599511362 0.8692219540640156 0.9360510463235773 1.0028823289922887 1.0697153915277948 1.1365499199431863 1.2033856699991052 1.2702224488570741 1.3370601022342494 1.4038985052267114 1.4707375556345392 1.5375771690275774 1.6044172750443674 1.671257814579084 1.7380987376174745 1.8049400015535665 1.871781569867023 1.938623411074069 2.005465497888206 2.072307806543336 2.1391503162437772 2.2059930087142585 2.2728358678293192 2.3396788793062284 2.406522030449085 2.473365309934392 2.540208707630507 2.6070522144448462 2.673895822194023 2.7407395234929645 2.807583311659901 2.8744271806345773 2.9412711249076375 3.008115139459421 3.074959219706734 3.1418033614564162 3.208647560864729 3.2754918144016853 3.3423361188196842 3.409180471125836 3.476024868557451 3.5428693085603417 3.609713788769515 3.676558306991966 3.7434028611913303 3.810247449474134 3.8770920700774982 3.9439367213580425
 0.02 0.0698623884827768 0.13522773231618193 0.20156468911115357 0.26815415701096084 0.33484563244288845 0.40158832092480123 0.46836033584945674 0.5351507024769586 0.6019533132208416 0.6687644994251254 0.7355819246915557 0.8024040305589094 0.8692297376484333 0.9360582747328406 1.0028890761064306 1.0697217174068338 1.136555874070179 1.2033912936250166 1.2702277767301914 1.3370651638982617 1.4039033260103692 1.4707421574168264 1.5375815708368212 1.6044214935327414 1.671261864402346 1.7381026317417673 1.804943751505486 1.8717851859390681 1.9386269024947277 2.005468872963698 2.0723110727765297 2.139153480434534 2.2059960770445954 2.272838845936046 2.3396817723432263 2.406524843140927 2.47336804662274 2.540211372314391 2.607054810815795 2.673898353666793 2.740741993232539 2.807585722605265 2.8744295355197295 2.941273426280227 3.008117389697294 3.0749614210327043 3.1418055159514537 3.2086496704797675 3.2754938809682494 3.3423381440594277 3.4091824566591584 3.4760268159112923 3.5428712191752254 3.6097156640059484 3.6765601481362635 3.743404669460907 3.810249226022348 3.877093815998051 3.943938437689033
 0.02 0.070128981877007 0.13537455229065464 0.2016644247668138 0.2682294574049388 0.3349060590658543 0.40163876115253055 0.46840361421930987 0.5351885960140058 0.6019870115936791 0.6687948377714579 0.735609511608801 0.8024293231713678 0.8692530879843929 0.936079959626335 1.002909317176942 1.0697406948198167 1.1365737362642382 1.2034081643452461 1.2702437602155962 1.3370803487754343 1.4039177882621056 1.4707559626773605 1.5375947761889943 1.6044341489313573 1.6712740138132817 1.738114314062324 1.8049550013145156 1.8717960341133135 1.9386373767189943 2.0054789981561085 2.0723208714452305 2.1391629729787315 2.2060052820100075 2.272847780232825 2.339690451432762 2.4065332811967383 2.473376256669621 2.540219366349276 2.6070625999131253 2.6739059480707236 2.7407494024379115 2.807592955428935 2.874436600163615 2.9412803303871872 3.008124140400814 3.0749680250011612 3.141811979427698 3.2086559993165684 3.2755000806601195 3.342344219771297 3.4091884132521972 3.4760326579662734 3.5428769510136945 3.609721289709407 3.6765656715636283 3.7434100942644015 3.8102545556620097 3.877099053754982 3.9439435866775283
 0.02 0.07057184526285755 0.13561893039372033 0.20183054567850844 0.268354912156128 0.33500674622964426 0.4017228142646758 0.46847573601592285 0.535251745980863 0.6020431713753508 0.6688453986349022 0.7356554875121153 0.8024714757583526 0.86929200382012 0.9361161000012533 1.0029430513881307 1.0697723230943831 1.1366035059646397 1.2034362816873043 1.2702703989114545 1.337105656521183 1.4039418916842041 1.4707789711571717 1.5376167848574295 1.6044552410406955 1.6712942626353555 1.7381337844221915 1.8049737508404972 1.8718141142640711 1.9386548336337372 2.0054958733632393 2.072337202456813 2.1391787937921535 2.206020623533702 2.272862670649434 2.3397049165104637 2.406547344557359 2.473389940020546 2.5402326896848625 2.607075581690307 2.6739186053626897 2.740761751069031 2.8076050100936527 2.8744483745315125 2.9412918371961174 3.0081353915396884 3.0749790315837466 3.141822751858563 3.2086665473501634 3.275510413453837 3.3423543459332063 3.4091983408841333 3.4760423947027616 3.5428865040572055 3.6097306658623553 3.6765748772574613 3.7434191355860946 3.810263438378221 3.877107783334151 3.9439521683100853
 0.02 0.07118879247296357 0.13596038679662314 0.20206289457491266 0.2685304525353402 0.3351476581664077 0.40184045937812495 0.46857668801800883 0.5353401434895548 0.6021217863086988 0.6689161774462317 0.7357198489642527 0.8025304856697766 0.8693464830696978 0.9361666941865077 1.0029902773806915 1.0698166011100656 1.13664518223694 1.203475644863782 1.2703076921481051 1.337141086561241 1.4039756357805106 1.4708111824246707 1.5376475964643738 1.6044847695282438 1.671322610574351 1.7381610425597902 1.8049999998498327 1.8718394261818773 1.9386792730504065 2.0055194984147655 2.0723600656569014 2.139200942734446 2.206042101487695 2.272883517068852 2.3397251674690506 2.4065670331241992 2.4734090965847017 2.5402513422373145 2.607093756069792 2.6739363254708066 2.7407790390591486 2.807621886537324 2.8744648585655605 2.9413079466530063 3.0081511430634275 3.07499444073319 3.141837833199731 3.208681314538952 3.275524879310284 3.342368522508348 3.4092122395202855 3.476056026088034 3.542899878274853 3.6097437924355757 3.6765877651901117 3.743431793399779 3.810275874146132 3.8771200047119696 3.9439641825642963
 0.02 0.07197677278348955 0.13639825559385954 0.2023612522715979 0.2687559825788506 0.33532874488872954 0.4019916672924561 0.46870645173260155 0.5354537761056202 0.602222847638561 0.669007167811411 0.7358025911548625 0.8026063491966797 0.8694165228136228 0.9362317398431129 1.0030509932519824 1.0698735272984825 1.1366987637731207 1.2035262527724641 1.270355638988136 1.33718663809173 1.4040190198564788 1.4708525958756908 1.5376872104810135 1.6045227339285201 1.6713590572183967 1.7381960881089353 1.805033748015506 1.871871969573493 1.9387106947050518 2.0055498730722494 2.0723894608293833 2.1392294196091143 2.2060697156928146 2.2729103193272472 2.339751204158334 2.406592346759238 2.4734337262349477 2.540275323889268 2.6071171229430083 2.6739591082944467 2.740801266314817 2.8076435846730163 2.8744860521847472 2.941328658682243 3.0081713949013475 3.0750142523833194 3.1418572233891643 3.20870030082469 3.2755434781747156 3.3423867494451853 3.409230109112091 3.476073552076277 3.542917073623367 3.6097606693881556 3.67660433532286 3.7434480676687784 3.810291862930954 3.8771357178554204 3.943979629408796
 0.022077089907511372 0.0729318919388147 0.13693169054010001 0.20272533865454814 0.26903137934366794 0.3355499422767862 0.4021764005257513 0.46886500341184667 0.535592627856801 0.602346344116619 0.6691183615144694 0.7359037079022801 0.8026990615723947 0.8695021192995864 0.9363112339647287 1.0031251965564025 1.0699430996436236 1.1367642488917983 1.2035881039964746 1.2704142382265073 1.3372423100792463 1.4040720430192448 1.4709032107335395 1.5377356262275267 1.6045691336431107 1.671403602037994 1.738238920598855 1.8050749949171074 1.8719117440619346 1.9387490982583306 2.005586997029139 2.0724253876964122 2.139264224163548 2.2061034659187113 2.2729430772139962 2.3397830263852195 2.4066232852850202 2.4734638288078345 2.540304634489833 2.607145682170375 2.6739869537042326 2.740828432715894 2.8076701043889622 2.8745119552849227 2.941353973186616 3.008196146962577 3.075038466449054 3.141880922347098 3.2087235061324963 3.2755662099767386 3.342409026677471 3.409251949597119 3.476094972608584 3.542938090047116 3.6097812966674984 3.676624587605922 3.743467958345931 3.81031140468797 3.877154922722055 3.9439985088032605
 0.02575653479131972 0.0740494514990474 0.13755967226034562 0.20315481392789547 0.26935649323308485 0.33581117218980133 0.4023946133604657 0.4690523140745325 0.5357566792441871 0.6024922620076245 0.6692497485211933 0.7360231916558283 0.8028086169740348 0.8696032679434766 0.9364051728783529 1.0032128843058885 1.0700253156822 1.1368416355384836 1.2036611968044836 1.2704834883906985 1.337308101260979 1.4041347041777165 1.4709630260490755 1.5377928428731366 1.604623967940717 1.6714562443860598 1.7382895394542305 1.8051237400408515 1.8719587491864824 1.9387944832955266 2.005630869910801 2.0724678459184286 2.1393053560890162 2.206143351883865 2.2729817904716815 2.3398206339137224 2.4066598484846823 2.4734994041036 2.5403392738545993 2.607179433581301 2.674019861542045 2.7408605381155455 2.8077014455485684 2.874542567738799 2.941383890047317 3.008225399136044 3.0750670828264166 3.141908929976047 3.2087509303708476 3.2755930746303225 3.3424353541242286 3.409277760899062 3.476120287612975 3.542962927478114 3.609805674209326 3.67664852197846 3.743491465373595 3.810334499362515 3.877177619259994 3.944020820698397
 0.02943598776356257 0.07532401061158817 0.13828101681327431 0.2036492801136579 0.26973114839056544 0.3361123426013637 0.40264625189922953 0.4692683495323104 0.5359459072558039 0.6026605850969895 0.6694013169836337 0.7361610334986243 0.8029350085243216 0.8697199633306013 0.9365135522451654 1.0033140529705111 1.0701201725040814 1.1369309212859062 1.2037455291509473 1.270563387740899 1.3373840101448555 1.4042070020426855 1.4710320407008001 1.5378588594361828 1.604687235957214 1.6715169834979632 1.7383479439952302 1.805179982779616 1.8720129844027142 1.938846849326576 2.0056814912745273 2.072516835094173 2.1393528150206897 2.2061893732556 2.2730264587961084 2.339864026464973 2.4067020361019366 2.47354045188617 2.54037924176564 2.6072183769741874 2.6740578316210266 2.7408975823402514 2.8077376079904072 2.87457788939595 2.9414184091239365 3.0082591512905025 3.0751001013925236 3.141941246160806 3.2087825734315926 3.275624072033793 3.3424657316897685 3.409307542927749 3.4761494970043744 3.5429915858360123 3.6098338019376643 3.676676138368575 3.7435185886836546 3.810361146889997 3.877203807407922 3.9440465650359555
 0.03311544612812527 0.0767494713521714 0.13909438546607746 0.20420828278898195 0.27015514315962563 0.3364533477580656 0.40293125413041824 0.4695130704205558 0.5361602853826146 0.6028512946997365 0.6695730532454175 0.736317223150892 0.8030782282937305 0.8698521992171359 0.93663636706153 1.0034286984791846 1.0702276667528116 1.137032103334392 1.2038410986763885 1.2706539342702178 1.3374700350097086 1.4042889351269611 1.4711102533949531 1.5379336747842116 1.6047589366957164 1.6715858184915957 1.738414133437556 1.8052437224329751 1.8720744490825347 1.9389061957860911 2.005738860609561 2.0725723547607013 2.1394066005376553 2.206241529650094 2.273077081836318 2.339913203717223 2.4067498478410955 2.4735869718831793 2.5404245379715155 2.607262512116441 2.6741008637255836 2.740939565189804 2.807778591528234 2.874617920082815 2.9414575302544867 3.008297403274507 3.0751375220055976 3.1419778707684526 3.2088184351899373 3.275659202069848 3.3425001592636762 3.409341295579132 3.4761826006846283 3.5430240650281015 3.6098656797648636 3.6767074366933076 3.743549328197513 3.810391347195884 3.8772334870950984 3.9440757417487355
